8.911250000000000000e+02 2.390041999999999993e-46
8.912500000000000000e+02 2.387592000000000087e-46
8.913750000000000000e+02 2.384975000000000182e-46
8.915000000000000000e+02 2.382179999999999873e-46
8.916250000000000000e+02 2.379549999999999807e-46
8.917500000000000000e+02 2.376809999999999968e-46
8.918750000000000000e+02 2.373979999999999854e-46
8.920000000000000000e+02 2.371302999999999896e-46
8.921250000000000000e+02 2.368559999999999840e-46
8.922500000000000000e+02 2.365567000000000016e-46
8.923750000000000000e+02 2.362612999999999896e-46
8.925000000000000000e+02 2.359900000000000061e-46
8.926250000000000000e+02 2.357222000000000031e-46
8.927500000000000000e+02 2.354113000000000000e-46
8.928750000000000000e+02 2.351082000000000156e-46
8.930000000000000000e+02 2.348102000000000103e-46
8.931250000000000000e+02 2.345066999999999970e-46
8.932500000000000000e+02 2.342110000000000022e-46
8.933750000000000000e+02 2.338809999999999816e-46
8.935000000000000000e+02 2.335659999999999937e-46
8.936250000000000000e+02 2.332329999999999898e-46
8.937500000000000000e+02 2.328943000000000022e-46
8.938750000000000000e+02 2.325592000000000023e-46
8.940000000000000000e+02 2.322230000000000008e-46
8.941250000000000000e+02 2.318784999999999834e-46
8.942500000000000000e+02 2.315257999999999964e-46
8.943750000000000000e+02 2.311770000000000187e-46
8.945000000000000000e+02 2.308370000000000151e-46
8.946250000000000000e+02 2.304869999999999896e-46
8.947500000000000000e+02 2.301417999999999996e-46
8.948750000000000000e+02 2.297649999999999840e-46
8.950000000000000000e+02 2.294072999999999861e-46
8.951250000000000000e+02 2.290412000000000040e-46
8.952500000000000000e+02 2.286635000000000013e-46
8.953750000000000000e+02 2.282880000000000019e-46
8.955000000000000000e+02 2.279335000000000016e-46
8.956250000000000000e+02 2.275495000000000108e-46
8.957500000000000000e+02 2.271511999999999988e-46
8.958750000000000000e+02 2.267896999999999988e-46
8.960000000000000000e+02 2.264160000000000126e-46
8.961250000000000000e+02 2.259917999999999978e-46
8.962500000000000000e+02 2.256049999999999993e-46
8.963750000000000000e+02 2.251892000000000075e-46
8.965000000000000000e+02 2.247512000000000076e-46
8.966250000000000000e+02 2.243149999999999822e-46
8.967500000000000000e+02 2.238884999999999958e-46
8.968750000000000000e+02 2.234567000000000157e-46
8.970000000000000000e+02 2.230204999999999902e-46
8.971250000000000000e+02 2.225940000000000038e-46
8.972500000000000000e+02 2.221574999999999956e-46
8.973750000000000000e+02 2.217225000000000178e-46
8.975000000000000000e+02 2.212843000000000035e-46
8.976250000000000000e+02 2.208297000000000110e-46
8.977500000000000000e+02 2.203654999999999866e-46
8.978750000000000000e+02 2.199211999999999986e-46
8.980000000000000000e+02 2.194845000000000149e-46
8.981250000000000000e+02 2.190284999999999990e-46
8.982500000000000000e+02 2.185654999999999835e-46
8.983750000000000000e+02 2.180945000000000127e-46
8.985000000000000000e+02 2.176090000000000063e-46
8.986250000000000000e+02 2.171355000000000106e-46
8.987500000000000000e+02 2.166676999999999986e-46
8.988750000000000000e+02 2.161830000000000111e-46
8.990000000000000000e+02 2.157442999999999996e-46
8.991250000000000000e+02 2.152100000000000095e-46
8.992500000000000000e+02 2.147324999999999973e-46
8.993750000000000000e+02 2.142477000000000026e-46
8.995000000000000000e+02 2.137677000000000043e-46
8.996250000000000000e+02 2.132942000000000086e-46
8.997500000000000000e+02 2.128089999999999850e-46
8.998750000000000000e+02 2.123224999999999843e-46
9.000000000000000000e+02 2.118014999999999820e-46
9.001250000000000000e+02 2.113074999999999843e-46
9.002500000000000000e+02 2.108148000000000027e-46
9.003750000000000000e+02 2.103095000000000060e-46
9.005000000000000000e+02 2.097969999999999951e-46
9.006250000000000000e+02 2.092923000000000028e-46
9.007500000000000000e+02 2.088015000000000028e-46
9.008750000000000000e+02 2.083007999999999881e-46
9.010000000000000000e+02 2.078084999999999965e-46
9.011250000000000000e+02 2.073094999999999878e-46
9.012500000000000000e+02 2.067825000000000192e-46
9.013750000000000000e+02 2.062632999999999913e-46
9.015000000000000000e+02 2.057584999999999918e-46
9.016250000000000000e+02 2.052355000000000008e-46
9.017500000000000000e+02 2.046947000000000082e-46
9.018750000000000000e+02 2.041717999999999855e-46
9.020000000000000000e+02 2.036374999999999955e-46
9.021250000000000000e+02 2.031294999999999983e-46
9.022500000000000000e+02 2.026355000000000006e-46
9.023750000000000000e+02 2.021152000000000101e-46
9.025000000000000000e+02 2.016262999999999916e-46
9.026250000000000000e+02 2.011055000000000038e-46
9.027500000000000000e+02 2.005840000000000044e-46
9.028750000000000000e+02 2.000610000000000134e-46
9.030000000000000000e+02 1.995572000000000083e-46
9.031250000000000000e+02 1.990337999999999884e-46
9.032500000000000000e+02 1.985357000000000058e-46
9.033750000000000000e+02 1.980154999999999836e-46
9.035000000000000000e+02 1.974972999999999890e-46
9.036250000000000000e+02 1.969873000000000030e-46
9.037500000000000000e+02 1.964890000000000061e-46
9.038750000000000000e+02 1.959522999999999983e-46
9.040000000000000000e+02 1.954115000000000058e-46
9.041250000000000000e+02 1.949025000000000142e-46
9.042500000000000000e+02 1.944027999999999939e-46
9.043750000000000000e+02 1.938642000000000046e-46
9.045000000000000000e+02 1.933511999999999965e-46
9.046250000000000000e+02 1.928370000000000185e-46
9.047500000000000000e+02 1.923050000000000000e-46
9.048750000000000000e+02 1.917962999999999912e-46
9.050000000000000000e+02 1.912717000000000014e-46
9.051250000000000000e+02 1.907619999999999982e-46
9.052500000000000000e+02 1.902697000000000065e-46
9.053750000000000000e+02 1.897660000000000086e-46
9.055000000000000000e+02 1.892525000000000033e-46
9.056250000000000000e+02 1.887464999999999950e-46
9.057500000000000000e+02 1.882317000000000125e-46
9.058750000000000000e+02 1.877085000000000071e-46
9.060000000000000000e+02 1.871805000000000051e-46
9.061250000000000000e+02 1.866645000000000138e-46
9.062500000000000000e+02 1.861565000000000167e-46
9.063750000000000000e+02 1.856612000000000029e-46
9.065000000000000000e+02 1.851332000000000009e-46
9.066250000000000000e+02 1.846392000000000032e-46
9.067500000000000000e+02 1.841352999999999909e-46
9.068750000000000000e+02 1.836167000000000064e-46
9.070000000000000000e+02 1.830966999999999986e-46
9.071250000000000000e+02 1.825942000000000095e-46
9.072500000000000000e+02 1.820942000000000065e-46
9.073750000000000000e+02 1.815830000000000117e-46
9.075000000000000000e+02 1.811090000000000188e-46
9.076250000000000000e+02 1.806228000000000008e-46
9.077500000000000000e+02 1.801155000000000153e-46
9.078750000000000000e+02 1.796092999999999925e-46
9.080000000000000000e+02 1.791397000000000061e-46
9.081250000000000000e+02 1.786667000000000076e-46
9.082500000000000000e+02 1.782042999999999964e-46
9.083750000000000000e+02 1.777305000000000179e-46
9.085000000000000000e+02 1.771867000000000033e-46
9.086250000000000000e+02 1.767274999999999898e-46
9.087500000000000000e+02 1.762677000000000108e-46
9.088750000000000000e+02 1.757657999999999873e-46
9.090000000000000000e+02 1.752959999999999864e-46
9.091250000000000000e+02 1.748362000000000074e-46
9.092500000000000000e+02 1.744203000000000084e-46
9.093750000000000000e+02 1.739357000000000086e-46
9.095000000000000000e+02 1.734888000000000080e-46
9.096250000000000000e+02 1.730274999999999985e-46
9.097500000000000000e+02 1.725804999999999907e-46
9.098750000000000000e+02 1.721470000000000045e-46
9.100000000000000000e+02 1.717265000000000040e-46
9.101250000000000000e+02 1.712702999999999932e-46
9.102500000000000000e+02 1.708605000000000067e-46
9.103750000000000000e+02 1.704271999999999961e-46
9.105000000000000000e+02 1.700079999999999922e-46
9.106250000000000000e+02 1.696068000000000043e-46
9.107500000000000000e+02 1.692251999999999923e-46
9.108750000000000000e+02 1.688210000000000017e-46
9.110000000000000000e+02 1.684383000000000075e-46
9.111250000000000000e+02 1.680480000000000091e-46
9.112500000000000000e+02 1.676744999999999985e-46
9.113750000000000000e+02 1.673177000000000072e-46
9.115000000000000000e+02 1.669268000000000044e-46
9.116250000000000000e+02 1.665831999999999937e-46
9.117500000000000000e+02 1.662496999999999926e-46
9.118750000000000000e+02 1.659159999999999965e-46
9.120000000000000000e+02 1.656031999999999924e-46
9.121250000000000000e+02 1.653631999999999933e-46
9.122500000000000000e+02 1.649944999999999986e-46
9.123750000000000000e+02 1.646326999999999964e-46
9.125000000000000000e+02 1.643109999999999915e-46
9.126250000000000000e+02 1.639783000000000093e-46
9.127500000000000000e+02 1.636970000000000040e-46
9.128750000000000000e+02 1.634274999999999949e-46
9.130000000000000000e+02 1.631216999999999905e-46
9.131250000000000000e+02 1.628542000000000091e-46
9.132500000000000000e+02 1.625700000000000083e-46
9.133750000000000000e+02 1.623006999999999942e-46
9.135000000000000000e+02 1.620425000000000036e-46
9.136250000000000000e+02 1.618155000000000095e-46
9.137500000000000000e+02 1.615908000000000065e-46
9.138750000000000000e+02 1.613470000000000053e-46
9.140000000000000000e+02 1.610916999999999907e-46
9.141250000000000000e+02 1.608522000000000082e-46
9.142500000000000000e+02 1.606736999999999956e-46
9.143750000000000000e+02 1.604551999999999929e-46
9.145000000000000000e+02 1.602523000000000079e-46
9.146250000000000000e+02 1.600241999999999927e-46
9.147500000000000000e+02 1.598359999999999994e-46
9.148750000000000000e+02 1.596465000000000095e-46
9.150000000000000000e+02 1.594609999999999972e-46
9.151250000000000000e+02 1.592736999999999910e-46
9.152500000000000000e+02 1.590533000000000067e-46
9.153750000000000000e+02 1.588664999999999978e-46
9.155000000000000000e+02 1.586818000000000043e-46
9.156250000000000000e+02 1.585253000000000047e-46
9.157500000000000000e+02 1.583901999999999944e-46
9.158750000000000000e+02 1.582705000000000067e-46
9.160000000000000000e+02 1.581501999999999953e-46
9.161250000000000000e+02 1.580423000000000038e-46
9.162500000000000000e+02 1.579316999999999925e-46
9.163750000000000000e+02 1.578336999999999963e-46
9.165000000000000000e+02 1.577474999999999963e-46
9.166250000000000000e+02 1.576614999999999912e-46
9.167500000000000000e+02 1.575849999999999914e-46
9.168750000000000000e+02 1.575413000000000064e-46
9.170000000000000000e+02 1.574812999999999920e-46
9.171250000000000000e+02 1.574573000000000096e-46
9.172500000000000000e+02 1.574249999999999920e-46
9.173750000000000000e+02 1.573878000000000095e-46
9.175000000000000000e+02 1.573627999999999938e-46
9.176250000000000000e+02 1.573204999999999932e-46
9.177500000000000000e+02 1.573260000000000013e-46
9.178750000000000000e+02 1.572797999999999915e-46
9.180000000000000000e+02 1.572875000000000028e-46
9.181250000000000000e+02 1.573054999999999994e-46
9.182500000000000000e+02 1.573365000000000009e-46
9.183750000000000000e+02 1.573748000000000045e-46
9.185000000000000000e+02 1.574018000000000090e-46
9.186250000000000000e+02 1.574583000000000040e-46
9.187500000000000000e+02 1.575104999999999998e-46
9.188750000000000000e+02 1.575699999999999975e-46
9.190000000000000000e+02 1.576614999999999912e-46
9.191250000000000000e+02 1.577465000000000019e-46
9.192500000000000000e+02 1.577989999999999999e-46
9.193750000000000000e+02 1.579098000000000062e-46
9.195000000000000000e+02 1.580173000000000076e-46
9.196250000000000000e+02 1.581372000000000096e-46
9.197500000000000000e+02 1.582770000000000093e-46
9.198750000000000000e+02 1.584281999999999957e-46
9.200000000000000000e+02 1.585746999999999928e-46
9.201250000000000000e+02 1.587093000000000060e-46
9.202500000000000000e+02 1.588939999999999995e-46
9.203750000000000000e+02 1.590681999999999933e-46
9.205000000000000000e+02 1.592607999999999932e-46
9.206250000000000000e+02 1.594789999999999937e-46
9.207500000000000000e+02 1.597383000000000054e-46
9.208750000000000000e+02 1.599737999999999908e-46
9.210000000000000000e+02 1.602019999999999937e-46
9.211250000000000000e+02 1.604707999999999912e-46
9.212500000000000000e+02 1.607097000000000081e-46
9.213750000000000000e+02 1.609887999999999907e-46
9.215000000000000000e+02 1.612573000000000054e-46
9.216250000000000000e+02 1.615639999999999970e-46
9.217500000000000000e+02 1.618658000000000043e-46
9.218750000000000000e+02 1.621907000000000068e-46
9.220000000000000000e+02 1.625330000000000014e-46
9.221250000000000000e+02 1.628884999999999961e-46
9.222500000000000000e+02 1.632380000000000049e-46
9.223750000000000000e+02 1.635992999999999905e-46
9.225000000000000000e+02 1.639793000000000037e-46
9.226250000000000000e+02 1.643915000000000079e-46
9.227500000000000000e+02 1.647813000000000090e-46
9.228750000000000000e+02 1.651939999999999909e-46
9.230000000000000000e+02 1.656199999999999996e-46
9.231250000000000000e+02 1.660640000000000047e-46
9.232500000000000000e+02 1.665575000000000052e-46
9.233750000000000000e+02 1.670540000000000084e-46
9.235000000000000000e+02 1.675437000000000068e-46
9.236250000000000000e+02 1.680622999999999914e-46
9.237500000000000000e+02 1.685808000000000076e-46
9.238750000000000000e+02 1.691292999999999921e-46
9.240000000000000000e+02 1.696979999999999958e-46
9.241250000000000000e+02 1.702724999999999904e-46
9.242500000000000000e+02 1.708729999999999951e-46
9.243750000000000000e+02 1.714803000000000046e-46
9.245000000000000000e+02 1.721206999999999922e-46
9.246250000000000000e+02 1.727491999999999959e-46
9.247500000000000000e+02 1.733985000000000037e-46
9.248750000000000000e+02 1.740671999999999925e-46
9.250000000000000000e+02 1.747710000000000066e-46
9.251250000000000000e+02 1.754920000000000178e-46
9.252500000000000000e+02 1.761707000000000089e-46
9.253750000000000000e+02 1.768893000000000025e-46
9.255000000000000000e+02 1.776034999999999895e-46
9.256250000000000000e+02 1.783520000000000024e-46
9.257500000000000000e+02 1.791404999999999860e-46
9.258750000000000000e+02 1.799302999999999857e-46
9.260000000000000000e+02 1.807432999999999878e-46
9.261250000000000000e+02 1.815444999999999937e-46
9.262500000000000000e+02 1.823504999999999961e-46
9.263750000000000000e+02 1.831812999999999998e-46
9.265000000000000000e+02 1.840484999999999865e-46
9.266250000000000000e+02 1.849502000000000135e-46
9.267500000000000000e+02 1.858537000000000150e-46
9.268750000000000000e+02 1.867734999999999874e-46
9.270000000000000000e+02 1.877005000000000129e-46
9.271250000000000000e+02 1.886484999999999988e-46
9.272500000000000000e+02 1.896350000000000025e-46
9.273750000000000000e+02 1.905947999999999846e-46
9.275000000000000000e+02 1.915689999999999950e-46
9.276250000000000000e+02 1.925499999999999906e-46
9.277500000000000000e+02 1.935652000000000050e-46
9.278750000000000000e+02 1.946102999999999999e-46
9.280000000000000000e+02 1.956412999999999881e-46
9.281250000000000000e+02 1.967009999999999868e-46
9.282500000000000000e+02 1.977620000000000016e-46
9.283750000000000000e+02 1.988332000000000138e-46
9.285000000000000000e+02 1.999563000000000002e-46
9.286250000000000000e+02 2.010539999999999808e-46
9.287500000000000000e+02 2.021857000000000046e-46
9.288750000000000000e+02 2.033172000000000139e-46
9.290000000000000000e+02 2.044705000000000024e-46
9.291250000000000000e+02 2.056534999999999959e-46
9.292500000000000000e+02 2.068209999999999983e-46
9.293750000000000000e+02 2.079935000000000116e-46
9.295000000000000000e+02 2.092305000000000141e-46
9.296250000000000000e+02 2.104804999999999828e-46
9.297500000000000000e+02 2.117265000000000127e-46
9.298750000000000000e+02 2.129855000000000088e-46
9.300000000000000000e+02 2.142795000000000036e-46
9.301250000000000000e+02 2.155607000000000077e-46
9.302500000000000000e+02 2.168427999999999991e-46
9.303750000000000000e+02 2.181696999999999964e-46
9.305000000000000000e+02 2.195181999999999974e-46
9.306250000000000000e+02 2.208782000000000119e-46
